workload,ablation,tier,prefill_s,decode_s,tier_total_s,first_s,last_s,cum_end_s,decode_batches
workload_multisource_rag_n12s96.json,A1,0,85.91850359857204,0.7674493934703435,86.68595299204239,85.91850359857204,86.68595299204239,86.68595299204239,4096
workload_multisource_rag_n12s96.json,A3,0,9.09364519261509,17.971579001109028,27.06522419372412,9.09364519261509,27.065224193724116,27.065224193724116,4096
workload_multisource_rag_n12s96.json,A3a,0,9.09364519261509,4.00514209506405,13.09878728767914,9.09364519261509,13.09878728767914,13.09878728767914,4096
workload_multisource_rag_n12s96.json,A4,0,9.081576361380206,0.878604713576788,9.960181074956994,9.081576361380206,9.960181074956994,9.960181074956994,4096
workload_multisource_rag_n12s96.json,A5,0,8.096205568205672,0.7198780012639752,8.816083569469647,8.096205568205672,8.816083569469647,8.816083569469647,4096
workload_multisource_rag_n12s96.json,A6,0,8.096205568205672,0.7198780012639752,8.816083569469647,8.096205568205672,8.816083569469647,8.816083569469647,4096
